deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1824,0,0,,0,1164073.12,712346.99,c10f26fe-7dd0-43ea-975d-d775976b076c,,     Manzanilla,,Flooding,LP # 1088 Eastern Main Road Manzanilla ,1/11/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1825,0,0,,0,1138606.92,718406.77,b6b221b6-8799-47a4-a809-3452526ebeba,,     Plaisance,,Flooding,"Mayaro Market, Mayaro Junction ",31/10/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1826,0,0,,0,1153974.21,704699.73,47738a55-758a-460a-bb08-dd0dcd2aad30,,     Biche,,Flooding,"Nancoo Street, Newland Village, Biche",23/11/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1831,0,0,,0,1121145.17,672304.75,3a9111b9-3407-4763-bcc2-2fdd35e0da91,,     Penal Rock Road,,Flooding,"#17 Good Branch Trace No.1, Penal Roack Road, Penal",17/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1832,0,0,,0,1127349.0,670004.0,6c1adba9-816d-4bc4-8619-b2865218e55c,,     Debe Proper,,Flooding,"#17 Siparia-Erin Main Road, Debe",11/9/2010
0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,1833,0,0,,0,1125061.0,666940.0,54a98ad2-6bff-4ec6-9ecc-3336a46f842c,,     San Francique,,Flooding,"#331 San Francique Rd, Penal",29/5/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1834,0,0,,0,1122250.0,642116.0,03d1e80d-25e9-44c4-ab5b-a18828fec756,,     Cap-de-Ville,,Flooding,"#4 Pundit Trace, Debe",11/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2565,9,92003,,0,1136612.33,668043.48,576e32e5-76c9-45e1-be93-fb4b4ebd6631,,City Proper,,Flooding,San Fernando Proper,30/12/1899
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1835,0,0,,0,1123318.04,670381.0,ef1c87ca-9b0c-4ffd-b377-d2ce15ab83d6,,     Penal,,Flooding,"#45 Latchoos Road, Bajnath Trace, Penal",15/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1836,0,0,,0,1125171.31,669714.19,087b77b5-58db-4261-8d4d-32ab451c8a49,,     Penal,,Flooding,"#5 Sundarsingh Trace, Penal",16/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1837,0,0,,0,1124543.12,670860.29,4cf005b4-5dd0-4831-b53f-cf05a024d535,,     Penal,,Flooding,#50 Mahadeo Trace Clarke Road Penal,6/10/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1838,0,0,,0,1133824.0,668390.0,f6279f8c-6877-4833-87a4-19260619e9ae,,     Duncan Village,,Flooding,"#8 Papourie Road, Duncan Village, La Romain",4/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1839,0,0,,0,1132787.59,670466.22,f909894c-8d9e-4a53-848c-0b1d1498ffc6,,     Esperance Village,,Flooding,"#8 Papourie Road, Duncan Village, La Romaine",22/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1840,0,0,,0,1133919.0,668907.0,227754f8-e4d2-4241-a665-7655a8af23b3,,     Duncan Village,,Flooding,"#89 Duncan Village, La Romain",4/9/2010
