deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1328k,8,8152,,0,0.0,0.0,C32B4EC1-87C0-4B19-834C-883796BD4A33,Khuzestan,Masjed Soleyman,,زمین لرزه,,27/6/1994
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1329s,27,27323,,0,28.9069154,50.835391,B418B323-33E7-4CDF-8FC3-85CFFFA40ACB,Bushehr,Dayyer,,زمین لرزه,,13/9/2000
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1330k,8,8152,,0,0.0,0.0,E7595181-8B6D-4B57-B4DE-44566E398B92,Khuzestan,Masjed Soleyman,,زمین لرزه,,27/6/1994
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1331s,22,22133,,0,0.0,0.0,EB5EA24A-3844-4EF2-BA50-25EA5E42B9FE,Khorasan Shomali,Bojnurd,,زمین لرزه,,8/9/2000
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1332k,6,6088,,0,0.0,0.0,A28D5E5C-A1DD-4DBC-985E-0272040B1F5E,Ilam,Dehloran,,زمین لرزه,,28/6/1994
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1333s,24,24215,,0,30.2967002,57.0822119,020B867A-7964-4F25-9F0D-0E9CD190D304,Kerman,Kerman,,زمین لرزه,,6/9/2000
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1334k,6,6090,,0,35.782793,51.4628685,159F00F3-6DF1-43BA-B0B5-A7E534E8AD9A,Ilam,Mehran,,زمین لرزه,,28/6/1994
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1335s,5,5078,,0,0.0,0.0,8FC5D611-8F23-41F4-BF3F-86159E8567B1,Ardebil,Khalkhal,,زمین لرزه,,5/9/2000
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1336k,28,28276,,0,26.668333,56.044722,6329EBC8-A8D4-47EA-A5CF-3B6415E22C43,Hormozgan,Bandar Abbas,,زمین لرزه,,1/7/1994
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1338k,20,20118,,0,0.0,0.0,DC1A6FF4-D4D1-4583-A35B-1EA7921B0144,Khorasan jonubi,ferdos,,زمین لرزه,,6/7/1994
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1339k,8,8152,,0,0.0,0.0,0C7777B6-AC16-4BCF-AEF3-692B8E2E11DC,Khuzestan,Masjed Soleyman,,زمین لرزه,,9/7/1994
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1310b,26,26230,26230677,0,0.0,0.0,6B40D621-B983-4D67-9153-D23EFBA5D8E8,Kohgiluyeh Va Boyerahmad,Kohgiluyeh,Markazi,زمین لرزه,Dehdasht,25/2/2005
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1337s,21,21127,,0,36.283333,59.05,296076E8-C0A3-4FBD-B90A-84355F18A526,Khorasan razavi,Kashmar,,زمین لرزه,,3/9/2000
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1342s,3,3037,,0,0.0,0.0,B03EB169-06B2-4789-8E64-50E44DFFBF3E,Azarbayejan Sharghi,Hashtrud,,زمین لرزه,,3/9/2000
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1343s,22,22133,,0,0.0,0.0,448C1B13-D8C1-45DA-9A11-298843B44F50,Khorasan Shomali,Bojnurd,,زمین لرزه,,1/9/2000
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1344s,22,22133,,0,0.0,0.0,CD7EADC8-830D-44E2-8208-5C4D2D5B0A30,Khorasan Shomali,Bojnurd,,زمین لرزه,,30/8/2000
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1340k,1,1013,1013053,0,0.0,0.0,2A34B010-EE3E-4C21-8A06-B310116DBAD5,گيلان,تالش,Markazi,زمین لرزه,hashtpar,9/7/1994
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0.0,1345s,5,5084,,0,0.0,0.0,9DC11DAF-68BC-49C0-8878-05B97C02F3F9,Ardebil,sareyn,,زمین لرزه,,11/1/1999
