deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
1,34,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6246,15,1519,,0,0.0,0.0,e40c15be-b6f6-4070-8a59-5552874ec1bc,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/0/2001
0,21,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6247,15,1519,,0,0.0,0.0,29f9182c-ccbf-407a-a0a5-54156dc486d3,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/0/2001
1,7,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6248,15,1519,,0,0.0,0.0,45e9a058-7338-4436-9371-d3da5db9f341,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/0/2001
1,10,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6249,15,1519,,0,0.0,0.0,6c6e508f-2c70-4b9c-9ab0-f20077027c83,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/0/2001
0,345,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1556,25,,,0,0.0,0.0,557dc210-a434-402c-a61a-cde44f331a05,لحج,,,وباء,,0/0/2001
1,6,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6250,15,1519,,0,0.0,0.0,6a563335-6c07-4f91-93ec-da7efcdd6725,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/0/2001
1,10,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6251,15,1519,,0,0.0,0.0,36600612-c221-4f46-8aeb-883edac2ad34,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/0/2001
0,5,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6252,15,1519,,0,0.0,0.0,32f675e3-7760-46da-b0ed-5e21990fb617,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/0/2001
3,24,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6253,15,1519,,0,0.0,0.0,6072504f-1c24-4f43-9a12-64252e96e256,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/0/2001
1,9,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6254,15,1519,,0,0.0,0.0,77411782-2bbc-4ab4-8d2a-b17d9e7af0f7,تعز,القاهرة,,وباء,المستشفى اليمني السويدي للأمومة والطفولة,0/0/2001
