deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D480,IND005,IND005008,,0,0.0,0.0,b9e24d7d-e60d-4c16-ab67-c26af1cef7f8,Uttarakhand,Bageshwar,,FIRE,Khaykhal,10/6/1990
2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D481,IND005,IND005012,IND005012004,0,0.0,0.0,a9157665-68f3-4d62-a55b-c0b0278e3222,Uttarakhand,Udham Singh Nagar,Khatima,Road Accident,Tanakpur,5/6/1990
0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D482,IND005,IND005011,IND005011007,0,0.0,0.0,5900a3b3-8f61-4a1f-99fe-f9151e781767,Uttarakhand,Nainital,Haldwani,Road Accident,Haldwani ,2/6/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D483,IND005,IND005012,IND005012001,0,0.0,0.0,9e17cedd-07df-4859-a549-8bd8ac95d81d,Uttarakhand,Udham Singh Nagar,Kasipur,Road Accident,Danda Ujen road,23/5/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D484,IND005,IND005011,IND005011007,0,0.0,0.0,ac76829d-00cf-4e36-876c-f6110540f3fb,Uttarakhand,Nainital,Haldwani,Road Accident,Barelly Road,21/5/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D485,IND005,IND005012,IND005012002,0,0.0,0.0,95db7d87-c2b7-4c5f-bac9-fcaeb2387a3b,Uttarakhand,Udham Singh Nagar,Jaspur,FIRE,Julakhan,14/5/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D486,IND005,IND005011,IND005011001,0,0.0,0.0,2395483f-254e-438c-9621-5ac95451c184,Uttarakhand,Nainital,Ramnagar,ACCIDENT,Ringota,14/5/1990
25,50,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D487,IND005,IND005005,IND005005001,0,0.0,0.0,2e8f6e35-319a-4ce2-a140-1402d54c2188,Uttarakhand,Dehradun,Chakrata,Road Accident,Chakrata - Tuni road,13/5/1990
1,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D488,IND005,IND005009,,0,0.0,0.0,43c7d670-664d-4c96-9174-27b48e465d48,Uttarakhand,Almora,,Road Accident,Haldwani Road,13/5/1990
1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D489,IND005,IND005011,IND005011007,0,0.0,0.0,dd4151f7-1f0b-43d7-b537-cadf3cb1fc7c,Uttarakhand,Nainital,Haldwani,Road Accident,Rampur Road,13/5/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D490,IND005,IND005009,,0,0.0,0.0,e65c3a08-6c2f-4e8c-90b9-29c2f539d4ab,Uttarakhand,Almora,,FIRE,Near Landhiya,5/5/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D491,IND005,IND005011,IND005011007,0,0.0,0.0,2306105e-5213-4c25-aef5-f14d8a2fe315,Uttarakhand,Nainital,Haldwani,FIRE,Kaladhungi Road,28/4/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D492,IND005,IND005012,IND005012006,0,0.0,0.0,b11dca6f-9c9c-418c-943a-b8cf2eba53e5,Uttarakhand,Udham Singh Nagar,Gadarpur,Road Accident,Surajpur Road,27/4/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D493,IND005,IND005011,IND005011007,0,0.0,0.0,86e0674c-69c6-4f74-b72a-b8cf084fe38c,Uttarakhand,Nainital,Haldwani,Road Accident,"Rampur Road, (Part Factory)",25/4/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D502,IND005,IND005012,IND005012006,0,0.0,0.0,8a61e2c5-0c1c-42b0-8f9f-1a865cf039c3,Uttarakhand,Udham Singh Nagar,Gadarpur,Road Accident,Near Railway out agency,9/4/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D503,IND005,IND005011,IND005011007,0,0.0,0.0,6c5cf866-9687-4bc5-bf0f-51666ba7f2c2,Uttarakhand,Nainital,Haldwani,Road Accident,Lamachaud,29/3/1990
0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D504,IND005,IND005010,IND005010001,0,0.0,0.0,a1725c5b-65f1-48c1-ae55-e1ee2c4bc432,Uttarakhand,Champawat,Champawat,Road Accident,Barelly Road,25/3/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D505,IND005,IND005011,IND005011007,0,0.0,0.0,bca3931f-5022-4d9d-b4f0-e46365854215,Uttarakhand,Nainital,Haldwani,Road Accident,Lalkuan,25/3/1990
0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D506,IND005,IND005011,IND005011007,0,0.0,0.0,e9114725-bb75-48a7-a5c6-67ce91492231,Uttarakhand,Nainital,Haldwani,Road Accident,Haldwani,22/3/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D507,IND005,IND005011,IND005011007,0,0.0,0.0,b30d49f4-9212-4703-a5b3-e6110db23fb4,Uttarakhand,Nainital,Haldwani,Road Accident,Melakuan,22/3/1990
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,D508,IND005,IND005011,IND005011001,0,0.0,0.0,234872b9-a960-408c-8a84-ff95b4b0cda5,Uttarakhand,Nainital,Ramnagar,Road Accident,Kumeriya,22/3/1990
