deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
232,0,0,0,0,0,4000,0,0,0.0,0,0,0,0,0,0,220,LCA,LCA05,,0,14.00736392,-60.99197388,0a4ef880-a3c7-443f-80d8-c2a57bbbb486,Saint Lucia,CASTRIES,,EPIDEMIC,"Castries, Roseau Valley - Cholera",12/6/1854
470,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,221,LCA,LCA06,,0,13.85274723,-61.05514526,8cebaa75-77dc-44fc-83f9-9bcb3ad46dee,Saint Lucia,SOUFRIERE,,EPIDEMIC,Soufriere & environs - Cholera,12/6/1854
47,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,222,LCA,LCA07,,0,13.79273884,-61.02905273,fcb59d9a-966e-46c6-bf8b-a2bf802cd9d3,Saint Lucia,CHOISEUL,,EPIDEMIC,Choiseu - Cholera,12/6/1854
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,230,LCA,LCA01,,0,14.0699807866521,-60.9576416015625,e7bf7fd0-30ff-4bf9-b6b5-d50c9cf6a23b,Saint Lucia,GROS-ISLET,,BIOLOGICAL,Rodney bay - Swine Fever,0/7/1941
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,231,LCA,LCA03,,0,0.0,0.0,e0a695a9-1dad-43c3-ac1c-ca311c6eb275,Saint Lucia,VIEUX-FORT,,BIOLOGICAL,"VF, and environs",0/0/1933
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,232,LCA,LCA06,,0,13.84741377,-61.05239868,14e3e603-14e4-4e63-b184-516e9d9d54b4,Saint Lucia,SOUFRIERE,,BIOLOGICAL,Soufriere & environs - TB,0/0/1932
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,233,LCA,LCA03,,0,13.7447210087251,-60.9507751464844,129d562c-eeae-4077-93d4-7d2cf6383628,Saint Lucia,VIEUX-FORT,,BIOLOGICAL,Vieux Fort & environs - Malaria,0/0/1932
0,0,0,200,0,0,0,0,0,0.0,0,0,0,0,0,0,234,LCA,LCA05,LCA05054,0,14.01002881,-60.99746704,3624544b-6b6e-4500-a811-790a68939ceb,Saint Lucia,CASTRIES,CITY,FIRE,Castries,15/10/1805
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,235,LCA,LCA05,LCA05054,0,14.0073639188071,-60.9974670410156,2ee70579-f865-4959-a455-5ed0ffe90522,Saint Lucia,CASTRIES,CITY,FIRE,Castries,6/4/1839
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,238,LCA,LCA05,LCA05122,0,0.0,0.0,fa0762ab-66c5-461f-8a6b-5716aec12f18,Saint Lucia,CASTRIES,FORESTIERE,LANDSLIDE,Forestiere,0/11/1984
0,0,0,0,0,16000,0,0,0,0.0,0,0,0,0,0,0,246,LCA,LCA03,,0,13.73938509,-60.94528198,1b2f8133-c4ff-46cd-bb92-a581abc5f289,Saint Lucia,VIEUX-FORT,,DROUGHT,Vieux Fort,1/10/2009
0,0,0,0,0,12500,0,0,0,0.0,0,0,0,0,0,0,247,LCA,LCA02,,0,13.92606977,-60.90545654,265e2c97-be11-4d50-aa0b-1bd83e2e2b33,Saint Lucia,DENNERY,,DROUGHT,Dennery North & South,1/10/2009
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,239,LCA,LCA06,,0,13.8540805695245,-61.0606384277344,15fb3808-3219-4edf-ab15-f53269896b7c,Saint Lucia,SOUFRIERE,,FIRE,,0/0/1959
