deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
2,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,1562,1,101,,0,0,0,c3741aa2-e91a-42b8-9939-60c754844c6a,Distrito Nacional,Distrito Nacional,,Incendio,Sector de Herrera,23/10/1980
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1563,1,101,,0,0,0,5d5b091b-f08e-49b7-900f-21c0e29660b5,Distrito Nacional,Distrito Nacional,,Incendio,Calle María Montes,23/10/1980
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1564,25,2501,,0,0,0,828de2a4-44a5-4833-9391-0f43b029995b,Santiago,Santiago de Los Caballeros,,Incendio,Km. 2 carretera Santiago-Jánico,30/10/1980
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1565,25,2501,,0,0,0,bb20734f-f5bd-4ded-aad2-63bd51c24443,Santiago,Santiago de Los Caballeros,,Plaga,Navarrete  Las Ciénegas y Palmar Abajo,7/11/1980
0,0,0,0,0,0,0,0,0,0,50000,0,0,0.0,0,0,1566,1,101,,0,0,0,d80330cd-8e07-46f0-91fd-db02e2478be6,Distrito Nacional,Distrito Nacional,,Incendio,Ensanche Ozama,17/11/1980
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1567,25,2506,,0,0,0,694afc84-2653-4aa7-822f-bf5233370fa8,Santiago,Tamboril,,Incendio,,24/12/1980
0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,1568,6,601,,0,0,0,2c72a9f8-e82e-40d0-864b-fcbc834a9893,Duarte,San Francisco de Macorís,,Incendio,Calle 27 de Febrero y Padre Billini,26/12/1980
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1893,13,1301,,0,0,0,a52d26c1-f331-4ac8-95e9-72a7303766cd,La Vega,Concepción de la Vega,,Plaga,Santiago y La Vega,13/8/1968
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1894,6,601,,0,0,0,c6a541b3-d65a-4930-a154-b94f84125206,Duarte,San Francisco de Macorís,,Plaga,,14/8/1968
0,0,0,0,0,0,2500,0,0,0,0,0,0,0.0,0,0,1895,25,2507,,0,0,0,f965e0a2-c0f7-4f9b-a204-c1d7afa6eba7,Santiago,Villa González,,Sequía,,14/8/1968
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1896,14,1401,,0,0,0,aaee6471-1aef-401b-bcea-dca97e59911a,María Trinidad Sánchez,Nagua,,Inundación,,14/8/1968
2,7,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,1897,1,101,,0,0,0,5f6fddd8-3d93-4474-ab26-489191084a51,Distrito Nacional,Distrito Nacional,,Tormenta eléctrica,,21/8/1968
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1898,22,2205,,0,0,0,916576b9-2ffd-49c4-850e-033a8e753fdb,San Juan,Las Matas de Farfán,,Inundación,,24/8/1968
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1899,1,101,,0,0,0,4623f00b-e705-4205-9c00-7e6a5dd714fb,Distrito Nacional,Distrito Nacional,,Plaga,Los Mina,5/9/1968
0,0,0,0,0,0,0,0,0,0,1000,0,0,0.0,0,0,1900,25,2507,,0,0,0,7b3d027c-589b-41c2-8a02-cf90f3268c7f,Santiago,Villa González,,Lluvias,,7/9/1968
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,984,22,2201,,0,0,0,8bcd9667-7ed3-4f16-bb23-ec269d20fcc4,San Juan,San Juan de La Maguana,,Incendio forestal,Cordillera Central,11/9/1985
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,985,31,3103,,0,0,0,d392751f-081e-4520-bdbf-ce75ed38dcd5,San José de Ocoa,San José de Ocoa,,Incendio forestal,Cordillera Central,11/9/1985
12,0,4,0,0,0,0,0,0,0,0,0,0,0.0,0,0,986,1,101,,0,0,0,2324c74a-60ee-4e44-af61-c05a578ce0d8,Distrito Nacional,Distrito Nacional,,Lluvias,Todo el país  especialmente el Distrito Nacional,15/9/1985
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,987,17,1701,,0,0,0,64a5b211-5c68-44b4-84b6-6b0e44a3543d,Peravia,Baní,,Lluvias,Varias comunidades,16/9/1985
2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,988,26,2603,,0,0,0,45729023-65c6-4f99-aacb-411e8e0907d0,Santiago Rodríguez,Monción,,Otro,,20/9/1985
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,989,6,601,,0,0,0,244950d3-ee99-41a9-8c7d-f31d5620f54a,Duarte,San Francisco de Macorís,,Inundación,Varios municipios,21/9/1985
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,990,6,602,,0,0,0,fcd80e57-dbbb-4d3f-8793-5a4240977f58,Duarte,Arenoso,,Inundación,Varios municipios,21/9/1985
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,991,6,606,,0,0,0,f0470d7f-69b3-4ce4-ba49-297eaad1b6b5,Duarte,Villa Riva,,Inundación,Varios municipios,21/9/1985
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,992,13,1303,,0,0,0,b0a7106a-0109-4be7-9e4b-0eab947747ad,La Vega,Jarabacoa,,Incendio forestal,Cerca del Hotel Montaña  Loma de la Sal,28/3/1984
0,0,0,0,0,0,0,0,0,0,2000000,0,0,0.0,0,0,993,23,2301,,0,0,0,9de8eef9-e65a-4923-bcb1-df0945880229,San Pedro de Macorís,San Pedro de Macorís,,Incendio,,4/5/1984
0,0,0,5,0,0,0,0,0,0,0,0,0,0.0,0,0,994,1,101,,0,0,0,5df9b623-0e9f-41e7-b275-6c07fd077933,Distrito Nacional,Distrito Nacional,,Incendio,Barrio 27 de Febrero,6/5/1984
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,995,1,101,,0,0,0,0d882d4f-aa23-4774-b1c3-8f17ba856d52,Distrito Nacional,Distrito Nacional,,Sequía,,14/5/1984
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,996,21,2111,,0,0,0,7dbbce53-4d6a-4680-8f85-6cb480d8378d,San Cristóbal,Nigua,,Inundación,Barrios Jeniga y Las Flores,20/6/1984
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,997,1,101,,0,0,0,d2ea9644-1846-45e4-bace-20b12bd10df4,Distrito Nacional,Distrito Nacional,,Sismo,,25/6/1984
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,998,1,101,,0,0,0,ced774fc-959f-4df5-bd40-0b6380949e5e,Distrito Nacional,Distrito Nacional,,Vendaval,,1/7/1984
0,0,0,0,0,0,0,0,0,0,500000,0,0,0.0,0,0,999,1,101,,0,0,0,26269f84-ecfa-41f5-bd99-8c8bee6182d9,Distrito Nacional,Distrito Nacional,,Incendio,Barrio Los Guaundules,3/7/1984
0,12,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1237,1,101,,0,0,0,ac180d6e-04d8-410d-bd00-5241ca0b8464,Distrito Nacional,Distrito Nacional,,Epidemia,Villa Mello  Alma Rosa,30/6/1983
2,746,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1238,25,2501,,0,0,0,3a63efb4-6d03-48ef-bead-d13de616a0ad,Santiago,Santiago de Los Caballeros,,Epidemia,Región del Cibao,1/1/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1239,1,101,,0,0,0,359b5e9b-eeae-44b8-a25b-d6791d743f85,Distrito Nacional,Distrito Nacional,,Epidemia,Varias provincias y municipios,24/1/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1240,22,2201,,0,0,0,c5e05f71-cdd9-470f-a4d0-5afb221801a9,San Juan,San Juan de La Maguana,,Epidemia,Varias provincias y municipios,24/1/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1241,8,801,,0,0,0,f922f650-7184-4bc9-a3ff-eccb3a5987c7,El Seibo,Santa Cruz del Seibo,,Epidemia,Varias provincias y municipios,24/1/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1242,11,1101,,0,0,0,b65efd9e-97cd-42b4-b02b-00578b044222,La Altagracia,Salvaleón de Higüey,,Epidemia,Varias provincias y municipios,24/1/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1243,27,2701,,0,0,0,a76f8cac-6c0d-439b-97bf-6c060b578cfb,Valverde,Mao,,Epidemia,Varias provincias y municipios,24/1/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1244,13,1302,,0,0,0,c0bf64ec-27d2-4502-ab0d-04f9d7785255,La Vega,Constanza,,Incendio forestal,Cordillera Central  principalmente Constanza,16/2/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1245,1,101,,0,0,0,21ace038-b2da-4723-82d7-b5bfb510aaaf,Distrito Nacional,Distrito Nacional,,Incendio,Av. Máximo Gómez  Industrias Herco,20/3/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1246,4,401,,0,0,0,8364ee2e-7c42-418e-9195-6c7905260b2b,Barahona,Santa Cruz de Barahona,,Epidemia,,29/3/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1247,1,101,,0,0,0,4fb3b3f4-e122-4efd-8333-2d4931530605,Distrito Nacional,Distrito Nacional,,Inundación,,13/5/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1248,25,2501,,0,0,0,922f4c42-4312-47d1-a42b-0a67ad384cc1,Santiago,Santiago de Los Caballeros,,Plaga,Santiago y 8 regiones más,5/5/1983
2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1275,1,101,,0,0,0,179c6711-4e2f-442e-8374-e3ee2b97a3b6,Distrito Nacional,Distrito Nacional,,Explosión,Av. George Washington,17/12/1983
0,0,0,100,0,0,0,0,0,0,0,0,0,0.0,0,0,1249,13,1301,,0,0,0,018cd1d5-0b4c-4336-b290-b9ed30485eef,La Vega,Concepción de la Vega,,Inundación,La Vega  Ciabo  Villa Turey  San Martín,12/5/1983
2,200,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1250,14,1401,,0,0,0,f237b957-adbd-4b3a-8567-4f9c2132d7bb,María Trinidad Sánchez,Nagua,,Epidemia,Nagua y Esperanza (varios sitios),4/5/1983
2,200,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1251,27,2702,,0,0,0,ac4e8467-e25a-4f0c-a972-b7e23244ac6a,Valverde,Esperanza,,Epidemia,Nagua y Esperanza (varios sitios),4/5/1983
0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1252,20,2001,,0,0,0,f41562e8-6fbf-4876-8465-20a3ea75d92e,Samaná,Santa Bárbara de Samaná,,Inundación,Samaná  Santo Domingo y Bonao,21/5/1983
0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1253,1,101,,0,0,0,3d29df20-4663-4c7c-8ff7-36bccd81c456,Distrito Nacional,Distrito Nacional,,Inundación,Samaná  Santo Domingo y Bonao,21/5/1983
0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1254,1,101,,0,0,0,5eb690d6-1ce6-419b-ab44-9ea58ec359fd,Distrito Nacional,Distrito Nacional,,Inundación,Samaná  Santo Domingo y Bonao,21/5/1983
0,0,0,1,0,0,0,0,0,0,50000,0,0,0.0,0,0,1255,1,101,,0,0,0,4bf4c9ab-10a1-4f11-b683-38cee550d722,Distrito Nacional,Distrito Nacional,,Incendio,Calle Luis C. del Castillo No. 35  Villa Consuelo,20/6/1983
0,0,0,0,0,250,0,0,0,0,0,0,0,0.0,0,0,1256,1,101,,0,0,0,fc27a0d5-2629-4d89-9ab6-9a3fa806516f,Distrito Nacional,Distrito Nacional,,Epidemia,Los Alcarrizos  Los Barrancones de la Muerte,27/7/1983
2,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1257,23,2301,,0,0,0,d20869fb-44ad-4ef8-b35d-39a7685113e6,San Pedro de Macorís,San Pedro de Macorís,,Explosión,Dominican Fashion Guerra  Zona Franca Industrial,15/7/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1258,28,2801,,0,0,0,0bcd4b27-4ee3-4dcc-b9c1-02d4e01e36ae,Monseñor Nouel,Bonao,,Incendio,,13/7/1983
3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1259,24,2401,,0,0,0,dcd314a8-bdc8-4e6b-a480-19b693b14482,Sánchez Ramírez,Cotuí,,Tempestad,Sector Pueblo Nuevo,8/7/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1260,1,101,,0,0,0,1d96018b-a2b3-4a89-b65d-1c07bf6ac7a8,Distrito Nacional,Distrito Nacional,,Inundación,30 de Mayo  Naco  Villa Juana  La Ciénega y otros,5/7/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1261,1,101,,0,0,0,29829720-bd4e-4d64-abbc-3f82347f8b19,Distrito Nacional,Distrito Nacional,,Tormenta eléctrica,Oficina Central de Meteorología,2/8/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1262,13,1303,,0,0,0,3e00c2d3-7cf6-4a7a-bf65-b00ff9560b72,La Vega,Jarabacoa,,Incendio forestal,Loma La Cienaguita  a 7 km. de la ciudad,23/8/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1263,1,101,,0,0,0,f0f5f760-29e1-486d-a957-1fd5446c4203,Distrito Nacional,Distrito Nacional,,Tormenta eléctrica,Av. George Washington  Independencia  Kennedy y otras,24/8/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1264,1,101,,0,0,0,110d7c53-993e-4988-a4c4-d5b3ae058b3c,Distrito Nacional,Distrito Nacional,,Plaga,Las Minas Viejo  Av. Dr. Delgado y otras,29/8/1983
0,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0,0,1265,27,2701,,0,0,0,c1d4e637-3571-4ede-b307-33b3daf1e70a,Valverde,Mao,,Incendio,Calle Ma. Trinidad Sánchez No. 45 y 47,22/10/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1266,24,2401,,0,0,0,d4a82395-4e5b-4d3d-8d20-9ac63f28ff34,Sánchez Ramírez,Cotuí,,Contaminación,Varios ríos,10/10/1983
0,1,0,8,1,0,0,0,0,0,0,0,0,0.0,0,0,1267,1,101,,0,0,0,1669a2a3-d2c6-4754-ab95-6d199a304f67,Distrito Nacional,Distrito Nacional,,Incendio,Villa Francisca,3/10/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1268,24,2401,,0,0,0,73f43161-1f17-44fa-9109-7f09c27dd179,Sánchez Ramírez,Cotuí,,Inundación,Carretera de acceso a Cotuí desde Piedra Blanca,3/10/1983
0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,1269,25,2501,,0,0,0,7173eee0-3303-4ff3-82f2-b51b873e8040,Santiago,Santiago de Los Caballeros,,Incendio,Av. 27 de febrero No. 14,19/11/1983
0,3,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,1270,6,601,,0,0,0,8c176e1f-064b-44ae-bdc7-1b6be6aa8052,Duarte,San Francisco de Macorís,,Incendio,Calle Riva  esq. El Carmen,12/11/1983
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1271,23,2301,,0,0,0,b5dfea04-fee5-48a5-8350-c864e9282acc,San Pedro de Macorís,San Pedro de Macorís,,Otro,Complejo Deportivo,3/11/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1272,1,101,,0,0,0,65e8a599-3602-4ca1-9fdb-5dae72058439,Distrito Nacional,Distrito Nacional,,Inundación,Varias avenidas,1/11/1983
3,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1273,1,101,,0,0,0,6dffea2f-5f2c-4962-b47d-0ab845bd815c,Distrito Nacional,Distrito Nacional,,Incendio,Sector Espaillat,4/9/1983
0,0,0,19,0,0,0,0,0,0,0,0,0,0.0,0,0,1274,1,101,,0,0,0,af7b70cd-bc25-4f1c-af0d-9ed59e9a8661,Distrito Nacional,Distrito Nacional,,Incendio,Los Proditos,18/9/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1276,22,2203,,0,0,0,e867659e-6560-4479-a651-87b5aa2b77a5,San Juan,El Cercado,,Vendaval,Varias provincias y municipios,14/7/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1277,22,2206,,0,0,0,71f57f57-1391-49b6-9b2d-f6d506b5b3f7,San Juan,Vallejuelo,,Vendaval,Varias provincias y municipios,14/7/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1278,22,2205,,0,0,0,31c24a7f-6d72-4b66-8009-05b7e42509f9,San Juan,Las Matas de Farfán,,Vendaval,Varias provincias y municipios,14/7/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1279,7,701,,0,0,0,0ddaedd2-750c-4016-8879-df746b5e14fd,Elias Piña,Comendador,,Vendaval,Varias provincias y municipios,14/7/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1280,7,705,,0,0,0,ceb55dfe-9572-4dbf-899d-96de318c7295,Elias Piña,Pedro Santana,,Vendaval,Varias provincias y municipios,14/7/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1281,7,704,,0,0,0,b2325064-30e1-49f3-8195-9e255de18f71,Elias Piña,Hondo Valle,,Vendaval,Varias provincias y municipios,14/7/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,5000.0,0,0,1282,4,401,,0,0,0,8271e41a-6247-499f-b6a1-5d64184e3f43,Barahona,Santa Cruz de Barahona,,Vendaval,Barahona y Bahoruco (varios municipios),20/7/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1283,4,407,,0,0,0,dd54530d-b0a2-4386-9d9e-b3fce0e65df3,Barahona,Vicente Noble,,Vendaval,Barahona y Bahoruco (varios municipios),20/7/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1284,3,301,,0,0,0,aef753df-3ced-4791-b3e6-a3a792ebe211,Bahoruco,Neyba,,Vendaval,Barahona y Bahoruco (varios municipios),20/7/1983
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1048,1,101,,0,0,0,91d701f7-c476-47cb-8d60-77021503f994,Distrito Nacional,Distrito Nacional,,Tempestad,Entre Arroyo Hondo y Haina,21/7/1981
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1049,1,101,,0,0,0,7d782ecc-dca9-4e39-b69d-8d13c5af644f,Distrito Nacional,Distrito Nacional,,Incendio,,7/7/1981
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1050,1,101,,0,0,0,d713a200-c6ec-4b32-850f-c1fecd346df6,Distrito Nacional,Distrito Nacional,,Incendio,Restaurante Darima,8/7/1981
5,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1051,1,101,,0,0,0,21a1ea30-f6c5-4d4d-8159-756495ded4a5,Distrito Nacional,Distrito Nacional,,Intoxicación,Las Minas  Calle 29 No. 65,8/7/1981
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1066,20,2002,,0,0,0,255d01c0-1883-4b12-8673-847216860dfd,Samaná,Sánchez,,Inundación,,10/9/1981
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1052,28,2801,,0,0,0,a8d44ec5-0c86-4c0d-973b-7f09ca151976,Monseñor Nouel,Bonao,,Deslizamiento,Jatubey  Palma Abajo  Palma Arriba  La Jaiba,4/7/1981
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1053,29,2904,,0,0,0,64d7147d-fcca-473d-8c61-229e89513c29,Monte Plata,Yamasá,,Vendaval,,2/7/1981
1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1054,21,2101,,0,0,0,b7391293-22e8-4a2f-aa3d-03ac0b3fa5d7,San Cristóbal,San Cristobal,,Otro,Sector La Hacienda Fundación,1/7/1981
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1055,1,101,,0,0,0,42910764-116c-4507-8084-babd924267d8,Distrito Nacional,Distrito Nacional,,Colapso estructural,Haina,29/8/1981
0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1056,1,101,,0,0,0,9f95afa0-f1a6-4100-9b84-e2c5e75dd40f,Distrito Nacional,Distrito Nacional,,Incendio,Av. Duarte,1/8/1981
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1057,13,1303,,0,0,0,0687b5fb-ec36-4417-861b-3c6791ffa896,La Vega,Jarabacoa,,Plaga,,22/8/1981
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1058,1,101,,0,0,0,a315cb78-f958-4d2b-abd5-637228b41394,Distrito Nacional,Distrito Nacional,,Inundación,Zona Oriental de la Ciudad,3/8/1981
2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1059,4,401,,0,0,0,7c9188ee-9cd0-48e3-9d0e-2483fcccb83c,Barahona,Santa Cruz de Barahona,,Inundación,,13/8/1981
0,0,0,300,8,0,0,0,0,0,0,1,0,0.0,0,0,1060,4,402,,0,0,0,002d567a-1466-4cc9-9aef-a7845b2a95ae,Barahona,Cabral,,Incendio,Barrio Pañuelos,6/8/1981
0,0,0,3,0,0,0,0,0,0,40000,0,0,0.0,0,0,1061,27,2701,,0,0,0,c98f969f-a237-4f51-9cc7-08ea63941cb9,Valverde,Mao,,Incendio,Lavadero de plátanos en comunidad de Piloto,3/8/1981
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1062,18,1801,,0,0,0,9c0f282a-f87d-457a-93bb-d4d45682c091,Puerto Plata,San Felipe de Puerto Plata,,Otro,Sección El Gajo,3/8/1981
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1063,24,2401,,0,0,0,38aef273-c056-42a4-bfcb-62bd699fa52e,Sánchez Ramírez,Cotuí,,Otro,Sección Sabana Grande,3/8/1981
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1064,28,2801,,0,0,0,05823390-7e55-4766-b299-13a8e62d8eef,Monseñor Nouel,Bonao,,Incendio,Comunidad El Caracol,2/8/1981
0,4,0,0,18,0,0,0,0,0,850000,0,0,0.0,0,0,1065,1,101,,0,0,0,90185b5d-1611-4639-ada6-c5a21608fd4c,Distrito Nacional,Distrito Nacional,,Incendio,Villa Juana,28/9/1981
0,0,0,0,0,0,0,0,0,0,0,0,0,12.5,0,0,1067,6,601,,0,0,0,b502e859-10ad-4151-add1-2242f8621291,Duarte,San Francisco de Macorís,,Inundación,Varios municipios,14/11/1981
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1068,6,605,,0,0,0,5a792233-5e39-4970-aa8c-e19ffcc16fff,Duarte,Pimentel,,Inundación,Varios municipios,14/11/1981
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1069,6,607,,0,0,0,4927d524-251d-4347-8cbf-6e04cbe8adfa,Duarte,Las Guáranas,,Inundación,Varios municipios,14/11/1981
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1070,28,2801,,0,0,0,a6e93b32-bda5-4608-8929-f75946aa239f,Monseñor Nouel,Bonao,,Inundación,La Isleta  La Yuca  Ocicate y Cerrejón,14/11/1981
2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1071,21,2101,,0,0,0,26a7bad3-7076-4411-8066-6f07819842f2,San Cristóbal,San Cristobal,,Explosión,Aantigua Armería San Cristóbal,4/11/1981
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1072,1,101,,0,0,0,af01fe88-dfe9-443c-9556-59145af694a6,Distrito Nacional,Distrito Nacional,,Incendio,Centro Comercial Nacional,19/12/1981
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1073,24,2401,,0,0,0,ac7f32cf-dd75-40c8-9c52-13c931a687b5,Sánchez Ramírez,Cotuí,,Epidemia,Platanito  Los Ranchos  Sabana  Pueblo Nvo.  El Maldito,12/12/1981
0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1074,1,101,,0,0,0,e8b1f59a-06ca-4ccd-847f-e3d21381590a,Distrito Nacional,Distrito Nacional,,Incendio,Alma Rosa  Calle 12,3/12/1981
0,3,0,0,0,0,0,0,0,0,50000,0,0,0.0,0,0,1075,1,101,,0,0,0,5bb13541-594e-46c9-b965-de7e1e79bb06,Distrito Nacional,Distrito Nacional,,Incendio,Calle Eduardo Brito No. 51  Ensanche Espaillat,30/11/1981
0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,1076,1,101,,0,0,0,92c96261-dba7-463e-9a12-0f1bf01dfc34,Distrito Nacional,Distrito Nacional,,Incendio,Calle A No. 28  Barrio María Auxiliadora,1/12/1981
0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1077,1,101,,0,0,0,ed98e569-5a7b-44bd-8bd5-a9eeb071208e,Distrito Nacional,Distrito Nacional,,Explosión,San Carlos  Quincollería Mármol,1/12/1981
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1078,28,2801,,0,0,0,23f19de4-a670-49b1-b7b9-8798b40aba36,Monseñor Nouel,Bonao,,Lluvias,Masi-Pedro,1/1/1978
0,0,0,0,0,0,0,0,50,0,2000000,0,0,6250.0,0,0,1079,6,601,,0,0,0,c722c90c-4429-4993-8abb-bc40bbe77290,Duarte,San Francisco de Macorís,,Inundación,Río Yuna,1/1/1978
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1080,6,602,,0,0,0,479ca5d6-c783-4095-8c4b-dbbeddb03ae7,Duarte,Arenoso,,Inundación,Río Yuna,1/1/1978
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1081,6,606,,0,0,0,059afed1-2f44-4dda-b37d-c7e9b985313c,Duarte,Villa Riva,,Inundación,Río Yuna,1/1/1978
0,20,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1082,1,101,,0,0,0,e050d73b-4e4b-4ecc-9cda-60467dbf6d05,Distrito Nacional,Distrito Nacional,,Escape,Ensanche La Paz,12/1/1978
0,0,0,4,0,0,0,0,0,0,0,0,0,0.0,0,0,1083,2,201,,0,0,0,39df9b46-81d0-427b-bfd2-6f511ec8e557,Azua,Azua de Compostela,,Incendio,Calle Emilio Prud Homme,23/1/1978
1,15,0,3,0,0,15,0,0,0,0,0,0,0.0,0,0,1084,9,901,,0,0,0,b95289df-fb99-4a82-836f-c72c5f04ea1e,Espaillat,Moca,,Explosión,,11/2/1978
0,0,0,8,0,0,0,0,0,0,0,0,0,0.0,0,0,1085,29,2901,,0,0,0,0d6ab1ad-7b49-4f13-be28-5e082e74cd45,Monte Plata,Monte Plata,,Incendio,Casa Linda,15/2/1978
0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,1086,15,1501,,0,0,0,63c5995d-48cb-4a0f-9c02-74c8d68693c4,Monte Cristi,Monte Cristi,,Incendio,Rincón,17/2/1978
