deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,0,0,0,0,2855898000,0,0,0,0,0,1116,1,1913,,0,0.0,0.0,D5E38CF01C0644E49921C1A1E4D94DED,Adana,Yumurtalık,,Orman yangınları,Çamtepe Köyü,25/8/1991
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,1,1753,,0,0.0,0.0,0BFDDF653D444B988705944C3AB6C078,Adana,Saimbeyli,,Orman yangınları,Tufanbeyli Köyü,29/8/1991
0,0,0,0,0,0,0,0,0,0,155425258,0,0,0,0,0,1120,1,1867,,0,0.0,0.0,6A2D50601EE4434DA86C4F8C4E8A2702,Adana,Karaisalı,,Orman yangınları,Akarca Köyü,17/9/1991
0,0,0,0,0,0,0,0,0,0,425981100,0,0,0,0,0,1121,33,33960,,0,0.0,0.0,C089E8C9D5E54E45B7A00DE6E4647FF7,Mersin,Anamur,,Orman yangınları,,11/2/1989
0,0,0,0,0,0,0,0,0,0,22040000,0,0,0,0,0,1122,1,1776,,0,0.0,0.0,C2A50CABF1FD452C9903A08DD10872BD,Adana,Feke,,Orman yangınları,,28/9/1991
0,0,0,0,0,0,0,0,0,0,378123750,0,0,0,0,0,1123,1,1867,,0,0.0,0.0,50BB4ED46FFE4DB8910D1B20FCAD3C38,Adana,Karaisalı,,Orman yangınları,,2/10/1991
0,0,0,0,0,0,0,0,0,0,1885922000,0,0,0,0,0,1124,33,33960,,0,0.0,0.0,B7ACF788D4AB4C9FB43FBF24CFBAAA2E,Mersin,Anamur,,Orman yangınları,Sarıyayla,13/2/1989
0,0,0,0,0,0,0,0,0,0,5040930300,0,0,0,0,0,1126,33,33960,,0,0.0,0.0,B6C134831A4C409BA611C01400C48932,Mersin,Anamur,,Orman yangınları,,18/8/1990
0,0,0,0,0,0,0,0,0,0,2816200,0,0,0,0,0,1127,33,33960,,0,0.0,0.0,2DCE4B52ED1844CC8683ACDCEB72819C,Mersin,Anamur,,Orman yangınları,Nasrettin,6/10/1992
0,0,0,0,0,0,0,0,0,0,57340971,0,0,0,0,0,1128,80,80834,,0,0.0,0.0,AA1F3E46E89E407F967EE3F2EB86696B,Osmaniye,Kadirli,,Orman yangınları,,2/10/1991
0,0,0,0,0,0,0,0,0,0,4974851400,0,0,0,0,0,1137,33,33963,,0,0.0,0.0,A9AA689AF3FD44DF82D178E3F2C7706C,Mersin,Bozyazı,,Orman yangınları,,5/10/1987
0,0,0,0,0,0,0,0,0,0,8001219300,0,0,0,0,0,1138,33,33963,,0,0.0,0.0,8909D08CA7114B49A3DB358587B16AC3,Mersin,Bozyazı,,Orman yangınları,,30/10/1988
0,0,0,0,0,0,0,0,0,0,5352928200,0,0,0,0,0,1139,33,33963,,0,0.0,0.0,54DCBC1D9B7A4793BC7D4879C21F8C2E,Mersin,Bozyazı,,Orman yangınları,,8/9/1989
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,9,9765,,0,0.0,0.0,60D0FAF186AB41A0AF71681E92033105,Aydın,Nazilli,,Orman yangınları,,29/4/1979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727,48,48926,,0,0.0,0.0,17740E50F03B481685CD9A8E2EDB62CD,Muğla,Fethiye,,Orman yangınları,,13/7/1979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,48,48872,,0,0.0,0.0,003FB36344894E6CB2D9FD29E5F5CFFE,Muğla,Merkez,,Orman yangınları,,15/7/1979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,48,48856,,0,0.0,0.0,DC1130ADE137478886ACEF395F7B7300,Muğla,Milas,,Orman yangınları,,30/7/1979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731,48,48853,,0,0.0,0.0,E3739011D7C94300A6638DF6CD9A9325,Muğla,Yatağan,,Orman yangınları,,30/7/1979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,48,48872,,0,0.0,0.0,D6C14B3F107149039A1C90C70D0CD96E,Muğla,Merkez,,Orman yangınları,,5/8/1979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,9,9765,,0,0.0,0.0,E19EC7B08597458884D0BA54D6F24C35,Aydın,Nazilli,,Orman yangınları,,6/8/1979
0,0,0,0,0,0,0,0,0,0,41141250000,0,0,0,0,0,1189,1,1867,,0,0.0,0.0,21C1ADE5B58747398885940FDB71F054,Adana,Karaisalı,,Orman yangınları,Akarca Köyü,28/7/1996
0,0,0,0,0,0,0,0,0,0,2613600000,0,0,0,0,0,1190,1,1818,,0,0.0,0.0,A8E7EB64948E428C922F369F60C58B99,Adana,Kozan,,Orman yangınları,İmamoğlu Köyü,3/7/1997
0,0,0,0,0,0,0,0,0,0,2227500000,0,0,0,0,0,1191,1,1867,,0,0.0,0.0,2386AAB70A8540FF9617CD652A4B7F7E,Adana,Karaisalı,,Orman yangınları,Akarca Köyü,20/8/1997
0,0,0,0,0,0,0,0,0,0,15123600000,0,0,0,0,0,1193,1,1921,,0,0.0,0.0,EDBB69D295BD4523A6BE6CFECD6B69E8,Adana,Yüreğir,,Orman yangınları,,23/7/1998
0,0,0,0,0,0,0,0,0,0,17229348000,0,0,0,0,0,1194,80,80834,,0,0.0,0.0,83A2187316874641AEEF8E8D0CD1920A,Osmaniye,Kadirli,,Orman yangınları,,8/8/1998
0,0,0,0,0,0,0,0,0,0,4513600000,0,0,0,0,0,1195,38,38737,,0,0.0,0.0,5D960B92CCE642028D2D4ABD8DD3B91B,Kayseri,Yahyalı,,Orman yangınları,,27/8/1998
0,0,0,0,0,0,0,0,0,0,10645145000,0,0,0,0,0,1196,1,1922,,0,0.0,0.0,B7F2A9CD0BA047C1AC590F0A12E90FA5,Adana,Seyhan,,Orman yangınları,,10/10/1998
0,0,0,0,0,0,0,0,0,0,17356899000,0,0,0,0,0,1198,80,80834,,0,0.0,0.0,63C246E15A1D435096C2A4372F0F4D89,Osmaniye,Kadirli,,Orman yangınları,,14/10/1998
0,0,0,0,0,0,0,0,0,0,20168341000,0,0,0,0,0,1199,80,80834,,0,0.0,0.0,7D7F811A8CBB4870A4E529C42CB0216B,Osmaniye,Kadirli,,Orman yangınları,Kesim Köyü,19/3/1999
0,0,0,0,0,0,0,0,0,0,16262600000,0,0,0,0,0,1200,1,,,0,0.0,0.0,B374F61F56CD4FAC846D9C6D2D4C7609,Adana,-,,Orman yangınları,,13/8/1999
0,0,0,0,0,0,0,0,0,0,14768093000,0,0,0,0,0,1202,80,80834,,0,0.0,0.0,8BB1D0D0B0E4471BA5B7BE5BEE1CAB63,Osmaniye,Kadirli,,Orman yangınları,Savrun Köyü,29/8/1999
0,0,0,0,0,0,0,0,0,0,424125219000,0,0,0,0,0,1203,80,80890,,0,0.0,0.0,872429BB35A0406DA4B4402E5173F0E9,Osmaniye,Düziçi,,Orman yangınları,,30/9/1999
0,0,0,0,0,0,0,0,0,0,6720000000,0,0,0,0,0,1204,1,1818,,0,0.0,0.0,BDA0951C1C104FE2982C28571C399C6C,Adana,Kozan,,Orman yangınları,Akçalı Köyü,30/10/1999
0,0,0,0,0,0,0,0,0,0,511300000,0,0,0,0,0,1205,80,80890,,0,0.0,0.0,157686D634744AEEBEB5CB966B849CEC,Osmaniye,Düziçi,,Orman yangınları,,2/4/2000
0,0,0,0,0,0,0,0,0,0,56352480000,0,0,0,0,0,1206,1,1818,,0,0.0,0.0,657F4CD580AE4BBE8EC4F4D89DDAB061,Adana,Kozan,,Orman yangınları,İmamoğlu Köyü,2/10/2000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,34,34032,,0,0.0,0.0,6B11E1C3E6F14C429F03F7489C720B32,İstanbul,Çatalca,,Orman yangınları,,10/10/1989
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,34,34032,,0,0.0,0.0,35E7DB5F9B1B4DA2A04E3CFA56069790,İstanbul,Çatalca,,Orman yangınları,,23/8/1991
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,34,34032,,0,0.0,0.0,FC94EFA5419C46A5B79692326217E62A,İstanbul,Çatalca,,Orman yangınları,,7/10/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,34,34032,,0,0.0,0.0,B93A87CC195E4A8590B8BEB205D2AA53,İstanbul,Çatalca,,Orman yangınları,,15/10/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,34,34031,,0,0.0,0.0,495A0C33561A4B3BAF1D87D16A09A88D,İstanbul,Silivri,,Orman yangınları,,13/9/1993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,67,67051,,0,0.0,0.0,8670DCAE4E0F454C894AB1DB2F55D2C2,Zonguldak,Merkez,,Orman yangınları,,0/0/1985
0,0,0,0,0,0,0,0,0,0,1002267,0,0,0,0,0,267,7,7950,,0,0.0,0.0,2491051C10B644E3931A10CFA377285D,Antalya,Kumluca,,Orman yangınları,,15/11/1978
