deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,15,0,75,0,0,0.0,0.0,0,0,0.0,0,0.0,2011-00018,6,605,,0,12.09,86.19,E677A9DC-1E95-4F8F-8449-BE775F52FB16,Managua,Managua,,Inundación,Barrio Camilo Ortega,14/5/2011
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1537.57,0,0.0,2009-00010,5,509,,0,12.2,86.4,D1D9CCC1-3B90-416A-94B5-4363F72B11F5,León,La Paz Centro,,Incendio forestal,"Reserva Natural , Las Pilas - El Hoyo.",5/3/2009
0,0,0,7,32,32,160,0,0,0.0,0.0,0,0,0.0,0,0.0,2011-00019,2,201,,0,13.29,86.35,CBEDF46A-06B3-4DD3-B73F-182B829A27BF,Madriz,Somoto,,Lluvias,Comunidades Rodeo Uno y Los Copales y Area Urbana de Somoto,14/5/2011
0,0,0,1,0,5,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2009-00012,9,907,,0,11.48,86.09,F4EA9556-F7AC-46C7-8D5D-D991B0CFCFE3,Carazo,Santa Teresa,,Incendio,Calle principal del municipio,25/3/2009
0,0,0,0,0,0,3000,0,0,0.0,0.0,0,0,0.0,0,0.0,2009-00013,3,301,,0,13.22,86.29,811C17E2-00D7-4897-9E5F-6E9E491C4724,Estelí,Pueblo Nuevo,,Sequía,Pueblo Nuevo,22/4/2009
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2009-00014,3,304,,0,13.1,86.36,AF6D1870-A2EF-48A9-A087-A6ACE451A7D5,Estelí,San Juan de Limay,,Otro,San Juan de Limay,22/4/2009
0,0,0,0,0,0,750,0,0,0.0,0.0,0,0,0.0,0,0.0,2009-00015,6,602,,0,0.0,0.0,8B883034-4A2C-409A-9D24-5884D5394655,Managua,Tipitapa,,Otro,"Barrios:Loma Verde, Oronte Centeno,Yuri Ordónez, Tangorá,San",17/4/2009
0,0,0,0,16,0,78,0,0,0.0,0.0,0,0,0.0,0,0.0,2011-00020,1,108,,0,13.44,86.42,EE2CAF63-6256-49A6-AADF-ED6307931288,Nueva Segovia,Santa María,,Tornado,Comunidad El Aguacate,21/5/2011
0,0,0,0,0,0,25000,0,0,0.0,0.0,0,0,210.0,0,0.0,2011-00021,13,1304,,0,13.12,86.06,C50BD982-AD88-45B3-AD8B-362A98FBB338,Jinotega,San Rafael del Norte,,Incendio forestal,"Zona de la Breyera y Municipios La Concordia, Yalí y San Raf",26/4/2011
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,300.0,0,0.0,2011-00022,1,104,,0,13.4,86.19,0AE6A32F-975C-4A0E-9173-4C6CA3E491E5,Nueva Segovia,San Fernando,,Incendio forestal,El Prado y Los Angeles,1/5/2011
0,0,0,10,0,50,0,0,0,300000.0,6000000.0,0,0,0.0,0,0.0,2009-00016,15,1501,,0,14.44,83.58,9271A805-FC03-46B2-9F92-A89C8C3A40C2,RAAN,Waspam,,Incendio,Waspam,1/4/2009
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,349.0,0,0.0,2011-00023,11,1104,,0,12.32,85.42,2E5AD903-561C-4521-A5F7-6D04C15BB0C7,Boaco,Santa Lucía,,Incendio forestal,Santa Lucía,5/5/2011
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,4000.0,0,0.0,2011-00024,1,104,,0,13.4,86.19,29B50545-FB83-4FEB-9875-4832F8496D35,Nueva Segovia,San Fernando,,Incendio forestal,San Fernando,1/4/2011
0,0,0,0,0,0,176,0,0,0.0,0.0,1,0,0.0,0,0.0,2011-00032,6,602,,0,12.11,85.06,5A50FC93-695E-4ECE-B5D7-2DCC1550892B,Managua,Tipitapa,,Inundación,Escuela del barrio Santa Elena,15/6/2011
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2011-00025,10,1006,,0,11.34,85.34,C46EA522-0CD2-464A-A996-ABAADE70D3BC,Rivas,Altagracia,,Contaminación,"Altagracia, Isla de Ometepe.",25/6/2011
0,0,0,0,0,0,0,0,120,0.0,0.0,0,1,0.0,0,0.0,2008-00019,5,508,,0,12.26,86.53,30C0A2D5-2C1F-47EB-9865-44DD05907F63,León,León,,Inundación,León,29/5/2008
0,0,0,0,0,0,0,0,60,0.0,0.0,0,0,0.0,0,0.0,2011-00027,6,605,,0,12.09,86.16,DA7EC334-FE49-4B93-8051-7F992975E2D5,Managua,Managua,,Inundación,Anexo Lomas de Monserrat,15/7/2011
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2011-00028,8,803,,0,11.55,85.57,6285B1F8-B556-48A6-8367-299AA338BD78,Granada,Granada,,Lluvias,Barrio Quinta Nina,22/7/2011
0,0,0,0,1,0,5,0,0,2400.0,48000.0,0,0,0.0,0,0.0,2009-00017,3,304,,0,13.1,86.36,9834D46E-F4BC-4839-A8DC-2035F621802E,Estelí,San Juan de Limay,,Incendio,San Juan de Limay,13/4/2009
0,0,0,0,261,0,1305,0,0,0.0,0.0,0,0,0.0,0,0.0,2011-00029,6,605,,0,12.09,86.16,ADE45B32-EAAE-476F-BACD-628C7A3A306D,Managua,Managua,,Inundación,27 Barrios de ciudad de Managua,6/7/2011
0,0,0,1,0,5,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2009-00018,13,1307,,0,13.05,86.0,4BE759F1-EDBD-46BB-92E4-D84EE436CDD7,Jinotega,Jinotega,,Incendio,"Apanás, barrio Diriangén.",13/4/2009
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2011-00030,6,605,,0,12.09,86.16,CAC6BCDD-373C-4E66-9620-41B01EED0AA7,Managua,Managua,,Colapso estructural,"Sector de Altagracia, El Dorado, René Polanco, Hugo Chávez, ",13/7/2011
1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2008-00021,3,303,,0,13.05,86.21,BAEC548D-2F0E-4249-BDA7-D2D1038F4BC2,Estelí,Estelí,,Huracán,Estelí,30/5/2008
1,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2008-00022,6,607,,0,11.5,86.26,E8FAE3CA-E5AA-4486-AE04-CBA1A0E1C8A5,Managua,San Rafael del Sur,,Huracán,Masachapa,30/5/2008
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2011-00031,6,605,,0,12.09,86.16,A8E28431-A29C-4A42-8ACD-E209F272E5D8,Managua,Managua,,Lluvias,"Barrios Villa Flor Sur, Ciudadela, Enrique Smith",30/6/2011
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2008-00023,5,508,,3,12.26,86.53,AEFC8287-D93F-47DB-881C-3571FB8165C3,León,León,,Vendaval,,29/5/2008
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2008-00024,6,605,,0,12.09,86.16,F342A646-1C0F-4FC5-A9FC-7FC90A71D432,Managua,Managua,,Inundación,"Cerro Los Martínez, Batahola Sur, Barrio Manchester",30/5/2008
0,0,0,0,0,0,0,0,700,0.0,0.0,0,0,0.0,0,0.0,2008-00025,5,510,,0,12.15,86.33,22391E70-0F1F-4AF4-A4D9-907020BC76AC,León,Nagarote,,Lluvias,Tecolote,31/5/2008
0,0,0,0,0,0,0,0,0,86.07,12.0,0,0,55.9,0,0.0,2009-00019,7,701,,0,0.0,0.0,5296CA5C-65B1-4953-9052-C7E6715F432F,Masaya,Nindirí,,Incendio forestal,Parque Nacional Volcán Masaya,14/4/2009
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1540.0,0,0.0,2009-00020,1,107,,0,13.39,86.36,53F4D70D-DE1B-4BDD-927C-E1F5F1A3E6E0,Nueva Segovia,Macuelizo,,Incendio forestal,Macuelizo y cerro El Copetudo,14/4/2009
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,3000.0,0,0.0,2009-00021,15,1502,,0,14.01,83.23,A7804D3F-86AF-4C89-89AA-AE0DE738D035,RAAN,Bilwi,,Incendio forestal,Puerto Cabezas y Waspán,17/4/2009
0,0,0,1,0,5,0,0,0,0.0,0.0,0,0,0.0,0,0.0,2009-00022,8,803,,0,11.55,85.57,45A34697-34AD-4DFE-880C-8904D8D27A01,Granada,Granada,,Incendio,Barrio la Jungla,20/4/2009
