deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
0,2,0,0,902,0,3388,0,2713,500.0,0,0,0,0.0,0,0.0,FLOODS,2002-03-16,2002-03-21,2002-03-21
0,0,0,0,0,0,0,0,0,0.0,0,0,0,7.0,0,0.0,FLOODS,2002-03-22,2002-03-27,2002-03-27
0,0,0,0,591,0,0,0,1346,0.0,0,0,0,95000.0,0,0.0,FLOODS,2002-03-29,2002-04-03,2002-04-03
0,0,0,0,345,0,0,0,9289,0.0,0,0,0,0.0,0,0.0,FLOODS,2002-04-16,2002-04-21,2002-04-21
0,0,0,0,0,0,896,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,2002-04-23,2002-04-28,2002-04-28
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,2002-07-19,2002-07-24,2002-07-24
0,0,0,0,184,0,463,0,555,0.0,0,0,0,0.0,0,0.0,FLOODS,2002-09-12,2002-09-17,2002-09-17
0,0,0,0,1405,0,0,0,4500,0.0,0,0,0,0.0,0,4600000.0,FLOODS,2002-10-01,2002-10-06,2002-10-06
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,2002-10-08,2002-10-13,2002-10-13
1,0,0,0,1247,0,0,0,3703,0.0,0,0,0,0.0,0,0.0,FLOODS,2002-12-05,2002-12-10,2002-12-10
1,0,0,0,221,0,0,0,668,0.0,0,0,0,0.0,0,0.0,FLOODS,2002-12-22,2002-12-27,2002-12-27
0,0,0,0,10,0,0,0,30,0.0,0,0,0,0.0,0,0.0,FLOODS,2003-01-05,2003-01-10,2003-01-10
0,0,0,0,24,0,0,0,75,0.0,0,0,0,0.0,0,0.0,FLOODS,2003-04-08,2003-04-13,2003-04-13
0,0,0,0,92,0,725,0,282,0.0,0,0,0,0.0,0,0.0,FLOODS,2003-04-28,2003-05-03,2003-05-03
1,0,0,0,683,0,0,0,2061,0.0,0,0,0,0.0,0,0.0,FLOODS,2003-05-17,2003-05-22,2003-05-22
1,0,0,0,181,0,0,0,552,0.0,0,0,0,0.0,0,0.0,FLOODS,2003-06-27,2003-07-02,2003-07-02
0,0,0,0,136,0,0,0,408,0.0,0,0,0,0.0,0,0.0,FLOODS,2003-09-24,2003-09-29,2003-09-29
2,0,0,0,194,0,0,0,585,0.0,0,0,0,0.0,0,0.0,FLOODS,2003-11-02,2003-11-07,2003-11-07
0,0,0,0,243,0,0,0,734,0.0,0,0,0,0.0,0,0.0,FLOODS,2005-05-13,2005-05-18,2005-05-18
1,0,0,0,523,0,0,0,1580,0.0,0,0,0,0.0,0,0.0,FLOODS,2005-06-02,2005-06-07,2005-06-07
0,0,0,0,0,0,280,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,2005-06-16,2005-06-21,2005-06-21
0,0,0,0,71,0,280,0,229,0.0,0,0,0,0.0,0,0.0,FLOODS,2005-06-23,2005-06-28,2005-06-28
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,2005-07-02,2005-07-07,2005-07-07
0,0,0,0,61,300,0,0,0,100000.0,0,0,0,0.0,0,0.0,FLOODS,2005-07-27,2005-08-01,2005-08-01
0,0,0,0,36,0,0,0,109,0.0,0,0,0,0.0,0,0.0,FLOODS,2005-09-11,2005-09-16,2005-09-16
0,0,0,0,1,0,0,0,2,0.0,0,0,0,0.0,0,0.0,FLOODS,2006-06-03,2006-06-08,2006-06-08
0,0,0,0,0,0,1350,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,2006-06-26,2006-07-01,2006-07-01
0,0,0,0,84,0,0,0,188,0.0,0,0,0,0.0,0,0.0,FLOODS,2007-03-06,2007-03-11,2007-03-11
0,0,2,1,219,60,93,0,497,150000.0,0,0,0,0.0,0,20.0,FLOODS,2007-03-26,2007-03-31,2007-03-31
0,0,0,0,142,0,0,0,446,0.0,0,0,0,0.0,0,0.0,FLOODS,2007-04-01,2007-04-06,2007-04-06
0,0,0,0,100,300,0,0,0,0.0,0,0,0,0.0,0,0.0,FLOODS,2007-04-07,2007-04-12,2007-04-12
0,0,0,0,25,0,0,0,75,0.0,0,0,0,0.0,0,0.0,FLOODS,2007-04-23,2007-04-28,2007-04-28
