deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1987-10-29,1987-11-03,1987-11-03
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,3,FLOODS,1987-11-10,1987-11-15,1987-11-15
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1987-11-16,1987-11-21,1987-11-21
0,0,0,0,0,323,10000,0,150,0.0,10580.0,1,0,0.0,0,503,FLOODS,1987-11-23,1987-11-28,1987-11-28
0,0,0,0,0,0,0,0,0,0.0,10590.0,0,0,0.0,0,0,FLOODS,1987-12-05,1987-12-10,1987-12-10
0,4,0,0,0,1100,2000,0,0,0.0,0.0,0,0,0.0,0,7,FLOODS,1987-12-18,1987-12-23,1987-12-23
0,0,0,0,0,0,1000,0,0,0.0,5300.0,0,0,0.0,0,2,FLOODS,1987-12-31,1988-01-05,1988-01-05
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1988-06-14,1988-06-19,1988-06-19
0,0,0,0,0,0,0,0,0,0.0,50000.0,0,0,20.0,0,0,FLOODS,1988-07-23,1988-07-28,1988-07-28
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1988-08-01,1988-08-06,1988-08-06
2,0,0,214,100,5304,0,0,0,0.0,0.0,0,0,1320.0,0,0,FLOODS,1988-08-29,1988-09-03,1988-09-03
0,0,0,0,0,3000,0,0,0,0.0,500000.0,0,0,1500.0,0,0,FLOODS,1988-09-09,1988-09-14,1988-09-14
8,0,0,214,0,3575,3500,0,0,0.0,30000000.0,0,0,100.0,50,0,FLOODS,1988-09-15,1988-09-20,1988-09-20
0,0,0,1365,1130,46000,0,0,0,0.0,10000000.0,0,0,0.0,0,0,FLOODS,1988-09-21,1988-09-26,1988-09-26
0,0,0,0,0,0,0,0,0,0.0,1000000.0,0,0,500.0,0,0,FLOODS,1988-10-13,1988-10-18,1988-10-18
12,0,0,55,1000,0,0,0,0,0.0,1000000.0,0,0,0.0,0,0,FLOODS,1988-10-21,1988-10-26,1988-10-26
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1988-10-27,1988-11-01,1988-11-01
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1988-12-05,1988-12-10,1988-12-10
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1989-01-21,1989-01-26,1989-01-26
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1989-06-16,1989-06-21,1989-06-21
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1989-09-10,1989-09-15,1989-09-15
4,0,4,1,0,0,0,0,0,0.0,200000.0,0,0,71.0,0,20000,FLOODS,1989-09-19,1989-09-24,1989-09-24
34,0,2,8,7135,8700,0,0,0,0.0,140000.0,0,0,32.0,0,0,FLOODS,1989-09-25,1989-09-30,1989-09-30
0,0,0,4,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1989-10-01,1989-10-06,1989-10-06
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1989-10-07,1989-10-12,1989-10-12
5,0,1,4,0,90,0,0,0,0.0,88000000.0,0,0,669.0,30,0,FLOODS,1989-10-18,1989-10-23,1989-10-23
0,0,10,23,3000,0,0,0,0,0.0,29800000.0,0,0,0.0,500,0,FLOODS,1989-10-24,1989-10-29,1989-10-29
0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,FLOODS,1989-10-30,1989-11-04,1989-11-04
0,0,0,9,6,200,0,0,0,0.0,0.0,0,0,14.0,0,0,FLOODS,1989-11-10,1989-11-15,1989-11-15
